"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44902";"Fundo Nacional sobre Mudança no Clima";"44902";"FUNDO NACIONAL SOBRE MUDANCAS DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2050";"MUDANCA DO CLIMA";"20G4";"FOMENTO A ESTUDOS, PROJETOS E EMPREENDIMENTOS QUE VISEM A MITIGACAO E A ADAPTACAO A MUDANCA DO CLIMA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"141414,00";"141414,00";"141414,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"542";"Controle ambiental";"2083";"QUALIDADE AMBIENTAL";"20W6";"GESTAO DA POLITICA NACIONAL DE RESIDUOS SOLIDOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"0,01";"0,01";"0,01";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44902";"Fundo Nacional sobre Mudança no Clima";"44902";"FUNDO NACIONAL SOBRE MUDANCAS DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2050";"MUDANCA DO CLIMA";"20G4";"FOMENTO A ESTUDOS, PROJETOS E EMPREENDIMENTOS QUE VISEM A MITIGACAO E A ADAPTACAO A MUDANCA DO CLIMA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"24602,99";"24602,99";"20627,61";"9024,62";"36,68%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1826358,47";"1826358,47";"1693479,32";"724450,15";"39,67%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44902";"Fundo Nacional sobre Mudança no Clima";"44902";"FUNDO NACIONAL SOBRE MUDANCAS DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2050";"MUDANCA DO CLIMA";"20G4";"FOMENTO A ESTUDOS, PROJETOS E EMPREENDIMENTOS QUE VISEM A MITIGACAO E A ADAPTACAO A MUDANCA DO CLIMA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"86633,33";"86633,33";"38964,51";"23300,01";"26,89%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"70957,65";"70957,65";"70957,65";"70957,65";"100,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44902";"Fundo Nacional sobre Mudança no Clima";"44902";"FUNDO NACIONAL SOBRE MUDANCAS DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2050";"MUDANCA DO CLIMA";"20G4";"FOMENTO A ESTUDOS, PROJETOS E EMPREENDIMENTOS QUE VISEM A MITIGACAO E A ADAPTACAO A MUDANCA DO CLIMA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"4050000,00";"6000000,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"17536,60";"17536,60";"16303,90";"16303,90";"92,97%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44902";"Fundo Nacional sobre Mudança no Clima";"44902";"FUNDO NACIONAL SOBRE MUDANCAS DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2050";"MUDANCA DO CLIMA";"20G4";"FOMENTO A ESTUDOS, PROJETOS E EMPREENDIMENTOS QUE VISEM A MITIGACAO E A ADAPTACAO A MUDANCA DO CLIMA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"500000,00";"0,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"114174,73";"114174,73";"75556,12";"75556,12";"66,18%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44902";"Fundo Nacional sobre Mudança no Clima";"44902";"FUNDO NACIONAL SOBRE MUDANCAS DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2050";"MUDANCA DO CLIMA";"20G4";"FOMENTO A ESTUDOS, PROJETOS E EMPREENDIMENTOS QUE VISEM A MITIGACAO E A ADAPTACAO A MUDANCA DO CLIMA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"800000,00";"0,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"6520,00";"6520,00";"6520,00";"1423,14";"21,83%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20W7";"CONFERENCIAS NACIONAIS, ESTADUAIS E MUNICIPAIS SOBRE MEIO AMBIENTE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"25831,60";"25831,60";"24521,14";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"175813,18";"175813,18";"175810,15";"141991,29";"80,76%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20W7";"CONFERENCIAS NACIONAIS, ESTADUAIS E MUNICIPAIS SOBRE MEIO AMBIENTE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2920,00";"0,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"320876,36";"320876,36";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"20W7";"CONFERENCIAS NACIONAIS, ESTADUAIS E MUNICIPAIS SOBRE MEIO AMBIENTE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"448,40";"448,40";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"0,10";"0,10";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1918374,36";"618374,36";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"1170000,00";"1170000,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"100,00";"100,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"8499";"APOIO A PROJETOS DE GESTAO INTEGRADA DO MEIO AMBIENTE (PNMA II)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"460905,39";"460905,39";"389420,13";"389420,13";"84,49%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"73111";"RECURSOS SOB SUPERV. DO MIN. DO MEIO AMBIENTE";"28";"Encargos especiais";"845";"Outras transferências";"0903";"OPERACOES ESPECIAIS: TRANSFERENCIAS CONSTITUCIONAIS E AS DEC";"0C03";"TRANSFERENCIA DE RECURSOS DECORRENTES DE CONCESSOES FLORESTAIS (LEI N. 11.284, DE 2006 - ART. 39)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"81";"Distribuição Constitucional ou Legal de Receitas";"148306,70";"148306,70";"148306,70";"148306,70";"100,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"8499";"APOIO A PROJETOS DE GESTAO INTEGRADA DO MEIO AMBIENTE (PNMA II)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2292747,61";"2292747,61";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"73111";"RECURSOS SOB SUPERV. DO MIN. DO MEIO AMBIENTE";"28";"Encargos especiais";"845";"Outras transferências";"0903";"OPERACOES ESPECIAIS: TRANSFERENCIAS CONSTITUCIONAIS E AS DEC";"0C03";"TRANSFERENCIA DE RECURSOS DECORRENTES DE CONCESSOES FLORESTAIS (LEI N. 11.284, DE 2006 - ART. 39)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"81";"Distribuição Constitucional ou Legal de Receitas";"1140000,00";"1140000,00";"1140000,00";"1140000,00";"100,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"8499";"APOIO A PROJETOS DE GESTAO INTEGRADA DO MEIO AMBIENTE (PNMA II)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"1465851,00";"1465851,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"73111";"RECURSOS SOB SUPERV. DO MIN. DO MEIO AMBIENTE";"28";"Encargos especiais";"845";"Outras transferências";"0903";"OPERACOES ESPECIAIS: TRANSFERENCIAS CONSTITUCIONAIS E AS DEC";"0C03";"TRANSFERENCIA DE RECURSOS DECORRENTES DE CONCESSOES FLORESTAIS (LEI N. 11.284, DE 2006 - ART. 39)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"171000,00";"433200,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"541";"Preservação e conservação ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WA";"DESENVOLVIMENTO FLORESTAL SUSTENTAVEL E MANEJO FLORESTAL COMUNITARIO FAMILIAR";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"32762,91";"32762,91";"31215,52";"31215,52";"95,28%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"73111";"RECURSOS SOB SUPERV. DO MIN. DO MEIO AMBIENTE";"28";"Encargos especiais";"845";"Outras transferências";"0903";"OPERACOES ESPECIAIS: TRANSFERENCIAS CONSTITUCIONAIS E AS DEC";"0C03";"TRANSFERENCIA DE RECURSOS DECORRENTES DE CONCESSOES FLORESTAIS (LEI N. 11.284, DE 2006 - ART. 39)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1162693,30";"1424893,30";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"200558,00";"200558,00";"154586,89";"154586,89";"77,08%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"1030741,74";"1030741,74";"949001,51";"949001,51";"92,07%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"279227,10";"279227,10";"279227,10";"279227,10";"100,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"521934,18";"521934,18";"448114,85";"323544,79";"61,99%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"211756,00";"211756,00";"210385,37";"210385,37";"99,35%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2946222,24";"2946222,24";"2943436,16";"2858080,40";"97,01%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44207";"Instituto Chico Mendes de Conservação da Biodiversidade";"44207";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"81566,06";"81566,06";"81566,06";"79309,76";"97,23%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"49509,80";"49509,80";"32833,00";"32833,00";"66,32%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44206";"Instituto de Pesquisas Jardim Botânico do Rio de Janeiro";"44206";"INSTITUTO DE PESQUISAS JARDIM BOTANICO DO RJ";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"28600,00";"28600,00";"28035,00";"28035,00";"98,02%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"199900,00";"199900,00";"197863,00";"12900,00";"6,45%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44208";"Serviço Florestal Brasileiro";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-65000,00";"0,00";"0,00";"0,00";"0,00%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"20701";"Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis";"44201";"INST.BRAS.DO MEIO AMB.E REC.NAT.RENOVAVEIS";"18";"Gestão ambiental";"542";"Controle ambiental";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"214O";"GESTAO DO USO SUSTENTAVEL DA BIODIVERSIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"653,62";"653,62";"653,62";"593,90";"90,86%"
"2016";"44000";"Ministério do Meio Ambiente e Mudança do Clima";"44000";"Ministério do Meio Ambiente e Mudança do Clima - Unidades com vínculo direto";"44101";"MINIST. DO MEIO AMBIENTE E MUDANCA DO CLIMA";"18";"Gestão ambiental";"122";"Administração geral";"2124";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO MEIO AMBIEN";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-7000,00";"0,00";"0,00";"0,00";"0,00%"
