"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2206";"POLITICA NUCLEAR";"2B27";"PROTECAO E DESENVOLVIMENTO DO PROGRAMA NUCLEAR BRASILEIRO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"230190,95";"38292,95";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"1316044,96";"1316044,96";"1316044,96";"1226482,87";"93,19%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"44362736,89";"44362736,89";"44357180,93";"37677611,80";"84,93%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"6662";"FORMULACAO E DESENVOLVIMENTO DE POLITICAS E ESTRATEGIAS DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"3611,49";"3611,49";"3611,49";"3611,49";"100,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"93175";"REC. SOB. SUPERV. PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2206";"POLITICA NUCLEAR";"2B27";"PROTECAO E DESENVOLVIMENTO DO PROGRAMA NUCLEAR BRASILEIRO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"658102,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"93428";"REC. SOB. SUP. GAB.VICE-PRES. REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"83944,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"16800,00";"16800,00";"16800,00";"14000,00";"83,33%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"6662";"FORMULACAO E DESENVOLVIMENTO DE POLITICAS E ESTRATEGIAS DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"406,49";"406,49";"406,49";"406,49";"100,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"93175";"REC. SOB. SUPERV. PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"148776343,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"5339667,00";"5339667,00";"5289810,78";"5272723,41";"98,75%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"630697,47";"630697,47";"595188,73";"583197,76";"92,47%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"6662";"FORMULACAO E DESENVOLVIMENTO DE POLITICAS E ESTRATEGIAS DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"327914,14";"327914,14";"327914,14";"327914,14";"100,00%"
"2021";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"15608765,34";"15608765,34";"15608765,34";"13007957,63";"83,34%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"140397,00";"140397,00";"116846,18";"108482,33";"77,27%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2039375,38";"2039375,38";"1947333,65";"1266518,87";"62,10%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"6662";"FORMULACAO E DESENVOLVIMENTO DE POLITICAS E ESTRATEGIAS DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"219625,92";"219625,92";"219625,92";"219625,92";"100,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"98818267,16";"98818267,16";"98818267,16";"91637173,03";"92,73%"
"2021";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"41261";"EMPRESA BRASIL DE COMUNICACOES S.A - EBC";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"9000,00";"9000,00";"7200,00";"7200,00";"80,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"96024,00";"96024,00";"96024,00";"96024,00";"100,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"6662";"FORMULACAO E DESENVOLVIMENTO DE POLITICAS E ESTRATEGIAS DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"358568,07";"358568,07";"358568,07";"312581,70";"87,17%"
"2021";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"136466,08";"136466,08";"136466,08";"56466,08";"41,38%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"54074,04";"596501,04";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"93175";"REC. SOB. SUPERV. PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"998429,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"6662";"FORMULACAO E DESENVOLVIMENTO DE POLITICAS E ESTRATEGIAS DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-83849,11";"46340,89";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"6665696,65";"6665696,65";"6551961,88";"6105213,36";"91,59%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"71903";"FUNDO SOCIAL - FS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00JJ";"PROMOCAO DE INVESTIMENTOS NO BRASIL E NO EXTERIOR: FUNDO SOCIAL - FS";"4";"DESPESAS DE CAPITAL";"5";"Inversões Financeiras";"00";"Não informado";"8684845544,00";"8684845544,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"2695,00";"2695,00";"2695,00";"2695,00";"100,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"93175";"REC. SOB. SUPERV. PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"6662";"FORMULACAO E DESENVOLVIMENTO DE POLITICAS E ESTRATEGIAS DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"930190,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"1407000,00";"1407000,00";"1407000,00";"1255964,42";"89,27%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"93175";"REC. SOB. SUPERV. PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1542427,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"30";"Material de Consumo";"134131,03";"134131,03";"134131,03";"134096,49";"99,97%"
"2021";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"41261";"EMPRESA BRASIL DE COMUNICACOES S.A - EBC";"24";"Comunicações";"722";"Telecomunicações";"4001";"COMUNICACAO PUBLICA E DIVULGACAO DE ATOS E MATERIAS DO GOVER";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"26487369,14";"26487369,14";"26487369,14";"4116214,16";"15,54%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"16";"Outras Despesas Variáveis - Pessoal Civil";"57200,00";"57200,00";"37917,52";"37917,52";"66,29%"
"2021";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"41261";"EMPRESA BRASIL DE COMUNICACOES S.A - EBC";"24";"Comunicações";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"120600,00";"120600,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"92";"Despesas de Exercícios Anteriores";"14937,27";"14937,27";"14937,27";"14937,27";"100,00%"
"2021";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"41261";"EMPRESA BRASIL DE COMUNICACOES S.A - EBC";"24";"Comunicações";"722";"Telecomunicações";"4001";"COMUNICACAO PUBLICA E DIVULGACAO DE ATOS E MATERIAS DO GOVER";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"1666421,02";"1666421,02";"1666421,02";"562604,92";"33,76%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"27865,83";"27865,83";"27865,83";"25705,60";"92,25%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-2827783,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"04";"Administração";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"1401809,16";"1401809,16";"1331002,46";"1222995,17";"87,24%"
"2021";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"41261";"EMPRESA BRASIL DE COMUNICACOES S.A - EBC";"24";"Comunicações";"722";"Telecomunicações";"4001";"COMUNICACAO PUBLICA E DIVULGACAO DE ATOS E MATERIAS DO GOVER";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"5230545,28";"5230545,28";"5230545,28";"5009535,99";"95,77%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-6824696,00";"1225124,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"93176";"REC. SOB. SUPERV. AG. BRAS. INTELIG. - ABIN";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2827783,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"327543,10";"327543,10";"327543,10";"276390,25";"84,38%"
"2021";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"41261";"EMPRESA BRASIL DE COMUNICACOES S.A - EBC";"24";"Comunicações";"722";"Telecomunicações";"4001";"COMUNICACAO PUBLICA E DIVULGACAO DE ATOS E MATERIAS DO GOVER";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"504877,27";"504877,27";"504877,27";"458037,94";"90,72%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"12";"Vencimentos e Vantagens Fixas - Pessoal Militar";"15318166,67";"15318166,67";"15318166,67";"14066472,52";"91,83%"
"2021";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"216H";"AJUDA DE CUSTO PARA MORADIA OU AUXILIO-MORADIA A AGENTES PUBLICOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-83944,00";"0,00";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-59037918,79";"125907,21";"0,00";"0,00";"0,00%"
"2021";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"41261";"EMPRESA BRASIL DE COMUNICACOES S.A - EBC";"24";"Comunicações";"722";"Telecomunicações";"4001";"COMUNICACAO PUBLICA E DIVULGACAO DE ATOS E MATERIAS DO GOVER";"20B5";"FORTALECIMENTO DO SISTEMA PUBLICO DE RADIODIFUSAO E COMUNICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"32";"Material, Bem ou Serviço para Distribuição Gratuita";"9589,00";"9589,00";"9589,00";"7599,00";"79,25%"
