"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2023";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-5664045,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"26258";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"8567,95";"8567,95";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e Tecnologia de Rondônia";"26421";"INST.FED.DE EDUC.,CIENC.E TEC.DE RONDONIA";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"129755,79";"129755,79";"129755,79";"127216,09";"98,04%"
"2023";"26000";"Ministério da Educação";"26418";"Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco";"26418";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-42028473,99";"0,01";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26267";"Universidade Federal da Integração Latino-Americana";"26267";"UNIVERS. FEDERAL DA INTEG. LATINO AMERICANA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"15332,20";"15332,20";"15332,20";"15332,20";"100,00%"
"2023";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e Tecnologia de São Paulo";"26439";"INST.FED.DE EDUC.,CIENC.E TEC.DE SAO PAULO";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"377163,42";"377163,42";"377163,42";"377163,42";"100,00%"
"2023";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"26232";"UNIVERSIDADE FEDERAL DA BAHIA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"891125,73";"891125,73";"654955,28";"609818,04";"68,43%"
"2023";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"26281";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"25500,00";"25500,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26422";"Instituto Federal de Educação, Ciência e Tecnologia Catarinense";"26422";"INST.FED.DE EDUC.,CIENC.E TEC.CATARINENSE";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"70000,00";"70000,00";"70000,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26257";"Centro Federal de Educação Tecnológica de Minas Gerais";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-18296,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-34398051,30";"1079343,70";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Celso Suckow da Fonseca";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"16000,00";"6000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e Tecnologia da Paraíba";"26417";"INST.FED.DE EDUC.,CIENC.E TEC.DA PARAIBA";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"33631,67";"33631,67";"33631,67";"33631,67";"100,00%"
"2023";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"01";"Aposentadorias, Reserva Remunerada e Reformas";"56104,00";"56104,00";"56104,00";"47997,96";"85,55%"
"2023";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26393";"HOSPITAL UNIVERSITARIO DE BRASILIA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"03";"Pensões";"532249,62";"532249,62";"520769,48";"480669,62";"90,31%"
"2023";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1796,53";"1796,53";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26419";"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul";"26419";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"5378,30";"5378,30";"5378,30";"5378,30";"100,00%"
"2023";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26428";"Instituto Federal de Educação, Ciência e Tecnologia de Brasília";"26428";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"03";"Pensões";"375572,08";"375572,08";"375572,08";"351953,00";"93,71%"
"2023";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"16877,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e Tecnologia da Bahia";"26427";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"163700,00";"163700,00";"163700,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"26244";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26260";"Universidade Federal de Alfenas";"26260";"UNIVERSIDADE FEDERAL DE ALFENAS";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-3185774,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vínculo direto";"26101";"MINISTERIO DA EDUCACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"95000,00";"95000,00";"95000,00";"84204,68";"88,64%"
"2023";"26000";"Ministério da Educação";"26424";"Instituto Federal de Educação, Ciência e Tecnologia do Tocantins";"26424";"INST.FED.DE EDUC.,CIENC.E TEC.DO TOCANTINS";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"20";"Auxílio Financeiro a Pesquisadores";"150629,00";"150629,00";"149301,89";"149301,89";"99,12%"
"2023";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"26395";"HOSPITAL UNIVERSITARIO MIGUEL RIET JUNIOR";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26254";"Universidade Federal do Triângulo Mineiro";"26389";"HOSPITAL UNIVERSITARIO DA UFTM";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"5104,00";"5104,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26434";"Instituto Federal de Educação, Ciência e Tecnologia Fluminense";"26434";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"2740557,91";"2740557,91";"2740557,91";"78941,35";"2,88%"
"2023";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"15000,00";"15000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dourados";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"6634,13";"6634,13";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"11400431,05";"11400431,05";"11400431,05";"5832871,96";"51,16%"
"2023";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"5275058,86";"5275058,86";"5275058,86";"4823103,99";"91,43%"
"2023";"26000";"Ministério da Educação";"26274";"Fundação Universidade Federal de Uberlândia";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"12021,44";"12021,44";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"10505521,82";"10505521,82";"10505521,82";"1470823,67";"14,00%"
"2023";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-43104,00";"0,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"2830000,00";"2830000,00";"2765673,08";"2521216,25";"89,09%"
"2023";"26000";"Ministério da Educação";"26275";"Fundação Universidade Federal do Acre";"26275";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"500,00";"399,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"2547295,60";"2547295,60";"2547295,60";"427589,99";"16,79%"
"2023";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"Sem informação";"00S6";"BENEFICIO ESPECIAL E DEMAIS COMPLEMENTACOES DE APOSENTADORIAS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"13000,00";"13000,00";"0,00";"0,00";"0,00%"
"2023";"26000";"Ministério da Educação";"26260";"Universidade Federal de Alfenas";"26260";"UNIVERSIDADE FEDERAL DE ALFENAS";"09";"Previdência social";"272";"Previdência do regime estatutário";"0032";"Sem informação";"0181";"APOSENTADORIAS E PENSOES CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"156800,00";"156800,00";"155248,56";"142311,18";"90,76%"
"2023";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"Sem informação";"00OQ";"CONTRIBUICOES A ORGANISMOS INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"42925,00";"42925,00";"42755,00";"42755,00";"99,60%"
"2023";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"12";"Educação";"363";"Ensino profissional";"5012";"Sem informação";"20RG";"REESTRUTURACAO E MODERNIZACAO DAS INSTITUICOES DA REDE FEDERAL DE EDUCACAO PROFISSIONAL, CIENTIFICA E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"42327,50";"42327,50";"42327,50";"874,21";"2,07%"
