"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2022";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"71187,78";"71187,78";"71187,78";"53550,00";"75,22%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"783";"Transporte ferroviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"11H1";"ADEQUACAO DE RAMAL FERROVIARIO EM BARRA MANSA - NA EF-222/RJ";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"10135622,00";"0,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"2325";"OPERACAO DE PESAGEM E AUTORIZACOES ESPECIAIS DE TRANSITO DE VEICULOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"18587967,03";"18587967,03";"18585211,37";"17700441,63";"95,23%"
"2022";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"1050199,00";"1050199,00";"1050199,00";"824505,54";"78,51%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"783";"Transporte ferroviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"11H1";"ADEQUACAO DE RAMAL FERROVIARIO EM BARRA MANSA - NA EF-222/RJ";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"6192002,55";"6192002,55";"6192002,55";"779436,59";"12,59%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"110I";"CONSTRUCAO DE TRECHO RODOVIARIO - ALTAMIRA - RUROPOLIS - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"6021837,96";"6021837,96";"6021837,96";"5484663,72";"91,08%"
"2022";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"336,02";"336,02";"336,02";"168,00";"50,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"783";"Transporte ferroviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"11H1";"ADEQUACAO DE RAMAL FERROVIARIO EM BARRA MANSA - NA EF-222/RJ";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"47";"Obrigações Tributárias e Contributivas";"30980,84";"30980,84";"30980,84";"30980,84";"100,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"110I";"CONSTRUCAO DE TRECHO RODOVIARIO - ALTAMIRA - RUROPOLIS - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"61";"Aquisição de imóveis";"85180,00";"85180,00";"85180,00";"85180,00";"100,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"520884,00";"520884,00";"520884,00";"267970,00";"51,45%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7XS4";"ADEQUACAO DE TRECHO RODOVIARIO - DIVISA AM/RO - ENTRONCAMENTO BR-364 (PORTO VELHO (TREVO DO ROQUE)) - NA BR-319/RO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"10891446,00";"0,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"110I";"CONSTRUCAO DE TRECHO RODOVIARIO - ALTAMIRA - RUROPOLIS - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"21091000,00";"0,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"39253";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A-EPL";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"65052,30";"65052,30";"65052,30";"25666,00";"39,45%"
"2022";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"211";"Relações diplomáticas";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"00PN";"PARTICIPACAO DO BRASIL, COMO PAIS NAO MEMBRO, EM ATIVIDADES DE COOPERACAO ECONOMICA JUNTO A ORGANIZACAO PARA COOPERACAO E DESENVOLVIMENTO ECONOMICO - OCDE E SEUS ORGAOS VINCULADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"200000,00";"200000,00";"200000,00";"58382,28";"29,19%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"110I";"CONSTRUCAO DE TRECHO RODOVIARIO - ALTAMIRA - RUROPOLIS - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"3807690,03";"3807690,03";"3807690,03";"1673314,22";"43,95%"
"2022";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"998175,43";"998175,43";"998175,43";"437208,97";"43,80%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS E PENSOES INDENIZATORIAS DECORRENTES DE LEGISLACAO ESPECIAL E/OU DECISOES JUDICIAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-3200000,00";"800000,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"110I";"CONSTRUCAO DE TRECHO RODOVIARIO - ALTAMIRA - RUROPOLIS - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"35";"Serviços de Consultoria";"2389099,01";"2389099,01";"2389099,01";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"788283,52";"0,52";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10L3";"ADEQUACAO DE TRECHO RODOVIARIO - CAUCAIA - ENTRONCAMENTO ACESSO AO PORTO DE PECEM - NA BR-222/CE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"40673153,00";"40673153,00";"40673153,00";"26612433,90";"65,43%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7XJ7";"CONSTRUCAO DE CONTORNO RODOVIARIO EM FEIRA DE SANTANA - NA BR-116/BA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"114000,00";"0,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com vínculo direto";"39101";"MINISTERIO DOS TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"215626,78";"215626,78";"215626,78";"134010,90";"62,15%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10L3";"ADEQUACAO DE TRECHO RODOVIARIO - CAUCAIA - ENTRONCAMENTO ACESSO AO PORTO DE PECEM - NA BR-222/CE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"61";"Aquisição de imóveis";"10928,00";"10928,00";"10928,00";"10928,00";"100,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10KR";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PA/TO - ALTAMIRA - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"108830671,06";"108830671,06";"108830671,06";"65355980,36";"60,05%"
"2022";"39000";"Ministério dos Transportes";"29209";"VALEC Engenharia, Construções e Ferrovias S.A.";"39207";"VALEC-ENGENHARIA, CONSTRUCOES E FERROVIAS S/A";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"264575,25";"264575,25";"264575,25";"97831,57";"36,98%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10L3";"ADEQUACAO DE TRECHO RODOVIARIO - CAUCAIA - ENTRONCAMENTO ACESSO AO PORTO DE PECEM - NA BR-222/CE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-12764999,07";"0,93";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10KR";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PA/TO - ALTAMIRA - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"61";"Aquisição de imóveis";"2722476,00";"2722476,00";"2722476,00";"1083030,00";"39,78%"
"2022";"39000";"Ministério dos Transportes";"56901";"Fundo Nacional de Segurança e Educação de Trânsito";"39905";"FUNDO NACIONAL DE SEG. E EDUCACAO DO TRANSITO";"99";"Reserva de contingência";"999";"Reserva de contingência";"0999";"RESERVA DE CONTINGENCIA";"0Z00";"RESERVA DE CONTINGENCIA - FINANCEIRA";"9";"RESERVA DE CONTINGENCIA";"9";"Reserva de Contingência";"00";"Não informado";"567972336,00";"567972336,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10L3";"ADEQUACAO DE TRECHO RODOVIARIO - CAUCAIA - ENTRONCAMENTO ACESSO AO PORTO DE PECEM - NA BR-222/CE";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4189071,07";"4189071,07";"4189071,07";"1494097,49";"35,67%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10KR";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PA/TO - ALTAMIRA - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-15275000,00";"0,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"8730425,81";"8730425,81";"8730425,81";"6721320,85";"76,99%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS E PENSOES INDENIZATORIAS DECORRENTES DE LEGISLACAO ESPECIAL E/OU DECISOES JUDICIAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"59";"Pensões Especiais";"14534531,97";"14534531,97";"14534531,97";"13054736,76";"89,82%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10KR";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PA/TO - ALTAMIRA - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2253694,94";"2253694,94";"2253694,94";"1109914,62";"49,25%"
"2022";"39000";"Ministério dos Transportes";"39253";"Empresa de Planejamento e Logística S.A.";"39253";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A-EPL";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"7368,55";"7368,55";"7368,55";"3739,32";"50,75%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"0536";"BENEFICIOS E PENSOES INDENIZATORIAS DECORRENTES DE LEGISLACAO ESPECIAL E/OU DECISOES JUDICIAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"198790,03";"198790,03";"198790,03";"189993,12";"95,57%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10KR";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PA/TO - ALTAMIRA - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"35";"Serviços de Consultoria";"1257438,00";"1257438,00";"1257438,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"13X7";"ADEQUACAO DE TRECHO RODOVIARIO - DIVISA PE/BA (IBO) - FEIRA DE SANTANA - NA BR-116/BA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"141678920,41";"141678920,41";"141678920,41";"80389611,62";"56,74%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7U07";"CONSTRUCAO DE TRECHO RODOVIARIO - COLONIA LEOPOLDINA - IBATEGUARA - NA BR-416/AL";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2141055,17";"2141055,17";"2141055,17";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10KR";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PA/TO - ALTAMIRA - NA BR-230/PA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"896000,00";"896000,00";"896000,00";"896000,00";"100,00%"
"2022";"39000";"Ministério dos Transportes";"39250";"Agência Nacional de Transportes Terrestres";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES - ANTT";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"391911,95";"391911,95";"391911,95";"391911,95";"100,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10IX";"ADEQUACAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-116/259/451 (GOVERNADOR VALADARES) - ENTRONCAMENTO MG-020 - NA BR-381/MG";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"50502198,31";"50502198,31";"50502198,31";"16669661,27";"33,01%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"783";"Transporte ferroviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10MK";"DESAPROPRIACAO DE AREA PARA CONSTRUCAO DA FERROVIA TRANSNORDESTINA - EF-232";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"929213,00";"929213,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"122";"Administração geral";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"1416,26";"1416,26";"1416,26";"1416,26";"100,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"10IX";"ADEQUACAO DE TRECHO RODOVIARIO - ENTRONCAMENTO BR-116/259/451 (GOVERNADOR VALADARES) - ENTRONCAMENTO MG-020 - NA BR-381/MG";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"-50428000,00";"0,00";"0,00";"0,00";"0,00%"
"2022";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Transportes";"39252";"DEPTO.NAC.DE INFRA-ESTRUTURA DE TRANSPORTES";"26";"Transporte";"782";"Transporte rodoviário";"3006";"TRANSPORTE TERRESTRE E TRANSITO";"7XJ7";"CONSTRUCAO DE CONTORNO RODOVIARIO EM FEIRA DE SANTANA - NA BR-116/BA";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"51";"Obras e Instalações";"2843973,00";"2843973,00";"2843973,00";"2843973,00";"100,00%"
