"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2015";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"08";"Outros Benefícios Assistenciais do servidor e do militar";"18000,00";"18000,00";"10626,80";"10626,80";"59,04%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"06";"Segurança pública";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"9607125,97";"4607125,97";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"64790,00";"64790,00";"64790,00";"64790,00";"100,00%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"301";"Atenção básica";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"93353,35";"93353,35";"93353,35";"42880,14";"45,93%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"08";"Outros Benefícios Assistenciais do servidor e do militar";"27399,78";"27399,78";"27399,78";"27399,78";"100,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"06";"Segurança pública";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"11";"Vencimentos e Vantagens Fixas - Pessoal Civil";"236354570,77";"236354570,77";"236354570,77";"236304185,11";"99,98%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"15";"Diárias - Militar";"1555,24";"1555,24";"1555,24";"1555,24";"100,00%"
"2015";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"04";"Administração";"301";"Atenção básica";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"280504,00";"280504,00";"280504,00";"11470,21";"4,09%"
"2015";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"08";"Outros Benefícios Assistenciais do servidor e do militar";"1083,00";"1083,00";"1083,00";"1083,00";"100,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"06";"Segurança pública";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"1380903,61";"1380903,61";"1380903,61";"1030903,61";"74,65%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1477519,70";"1477519,70";"1346787,49";"1334494,51";"90,32%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"92";"Despesas de Exercícios Anteriores";"44442,61";"44442,61";"44442,61";"44442,61";"100,00%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"7107,33";"7107,33";"7107,33";"7107,33";"100,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"06";"Segurança pública";"122";"Administração geral";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"PAGAMENTO DE PESSOAL ATIVO DA UNIAO";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"13";"Obrigações Patronais";"1942484,26";"1942484,26";"1942484,26";"1942484,26";"100,00%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"36";"Outros Serviços de Terceiros - Pessoa Física";"33438,61";"33438,61";"28438,61";"28438,61";"85,05%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"301";"Atenção básica";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"200000,00";"200000,00";"200000,00";"69004,40";"34,50%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"92";"Despesas de Exercícios Anteriores";"3256,55";"3256,55";"3256,55";"3256,55";"100,00%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"24";"Comunicações";"571";"Desenvolvimento científico";"2021";"CIENCIA, TECNOLOGIA E INOVACAO";"212H";"PESQUISA E DESENVOLVIMENTO NAS ORGANIZACOES SOCIAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1000000,00";"1000000,00";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"6100,00";"6100,00";"6100,00";"6100,00";"100,00%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"301";"Atenção básica";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"2543,46";"2543,46";"2543,46";"2542,62";"99,97%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"4280,50";"4280,50";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20D5";"GERENCIAMENTO DAS RELACOES INSTITUCIONAIS DO GOVERNO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"1605549,70";"1097549,70";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"1101107,71";"1101107,71";"1017931,06";"1017931,05";"92,45%"
"2015";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"301";"Atenção básica";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"5000,00";"5000,00";"5000,00";"243,50";"4,87%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-500812,02";"189187,98";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OL";"CONTRIBUICOES E ANUIDADES A ORGANISMOS E ENTIDADES NACIONAIS E INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"7994,96";"7994,96";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"304900,00";"4900,00";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"301";"Atenção básica";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"219731,01";"219731,01";"219731,01";"2262,28";"1,03%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"14600,22";"14600,22";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20D5";"GERENCIAMENTO DAS RELACOES INSTITUCIONAIS DO GOVERNO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"2500,00";"2500,00";"1537,10";"1537,10";"61,48%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"2097991,84";"1059991,84";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"20116";"Fundo de Imprensa Nacional";"20927";"FUNDO DE IMPRENSA NACIONAL";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"421000,00";"421000,00";"415426,59";"415426,59";"98,68%"
"2015";"20000";"Presidência da República";"60000";"Gabinete da Vice-Presidência da República";"60101";"GABINETE DA VICE-PRESIDENCIA DA REPUBLICA";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"10917,00";"10917,00";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"28";"Encargos especiais";"846";"Outros encargos especiais";"0910";"OPERACOES ESPECIAIS: GESTAO DA PARTICIPACAO EM ORGANISMOS E";"00OL";"CONTRIBUICOES E ANUIDADES A ORGANISMOS E ENTIDADES NACIONAIS E INTERNACIONAIS SEM EXIGENCIA DE PROGRAMACAO ESPECIFICA";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"42005,04";"42005,04";"42005,04";"42005,04";"100,00%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"122,00";"122,00";"122,00";"122,00";"100,00%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"301";"Atenção básica";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"12691,17";"12691,17";"12691,17";"11301,84";"89,05%"
"2015";"20000";"Presidência da República";"20415";"Empresa Brasil de Comunicação";"20415";"EMPRESA BRASIL DE COMUNICACAO";"04";"Administração";"331";"Proteção e benefícios ao trabalhador";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"96";"Ressarcimento de Despesas de Pessoal Requisitado";"1045,00";"1045,00";"1045,00";"950,00";"90,91%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20D5";"GERENCIAMENTO DAS RELACOES INSTITUCIONAIS DO GOVERNO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"63183,99";"63183,99";"51140,75";"50574,75";"80,04%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"694762,56";"694762,56";"636880,35";"636880,35";"91,67%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"25200,00";"25200,00";"25200,00";"25200,00";"100,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20D5";"GERENCIAMENTO DAS RELACOES INSTITUCIONAIS DO GOVERNO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"121279,90";"121279,90";"116274,76";"116274,76";"95,87%"
"2015";"20000";"Presidência da República";"61000";"Secretaria de Assuntos Estratégicos";"61101";"SECRETARIA DE ASSUNTOS ESTRATEGICOS";"04";"Administração";"121";"Planejamento e orçamento";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"6662";"FORMULACAO E DESENVOLVIMENTO DA POLITICA DE PLANEJAMENTO ESTRATEGICO DE LONGO PRAZO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"32774,87";"32774,87";"28259,22";"28259,22";"86,22%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20118";"AGENCIA BRASILEIRA DE INTELIGENCIA - ABIN";"09";"Previdência social";"272";"Previdência do regime estatutário";"0089";"PREVIDENCIA DE INATIVOS E PENSIONISTAS DA UNIAO";"0181";"PAGAMENTO DE APOSENTADORIAS E PENSOES - SERVIDORES CIVIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-27694014,24";"858486,76";"0,00";"0,00";"0,00%"
"2015";"20000";"Presidência da República";"20101";"Presidência da República";"20101";"PRESIDENCIA DA REPUBLICA";"04";"Administração";"122";"Administração geral";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20D5";"GERENCIAMENTO DAS RELACOES INSTITUCIONAIS DO GOVERNO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"300743,66";"300743,66";"300743,66";"289815,27";"96,37%"
