"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"12086000,00";"11636000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20KH";"ACOES INTEGRADAS DE CULTURA E EDUCACAO";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"106000,00";"106000,00";"106000,00";"52300,00";"49,34%"
"2014";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"42206";"AGENCIA NACIONAL DO CINEMA";"13";"Cultura";"125";"Normatização e fiscalização";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZJ";"FISCALIZACAO E REGULAMENTACAO DO SETOR AUDIOVISUAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"609433,71";"609433,71";"609433,71";"330073,92";"54,16%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-15000,00";"0,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20403";"Fundação Casa de Rui Barbosa";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"560361,00";"560361,00";"560361,00";"506057,00";"90,31%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"6116067,00";"5226667,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artístico Nacional";"42204";"INSTITUTO DO PATRIMONIO HIST. E ART. NACIONAL";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"3630319,53";"3630319,53";"3630319,53";"2630319,53";"72,45%"
"2014";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"42206";"AGENCIA NACIONAL DO CINEMA";"13";"Cultura";"125";"Normatização e fiscalização";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZJ";"FISCALIZACAO E REGULAMENTACAO DO SETOR AUDIOVISUAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"150513,50";"150513,50";"116502,94";"38085,91";"25,30%"
"2014";"42000";"Ministério da Cultura";"20403";"Fundação Casa de Rui Barbosa";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-2500,00";"3000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4802961,02";"4802961,02";"4680459,02";"3071835,04";"63,96%"
"2014";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"42207";"INSTITUTO BRASILEIRO DE MUSEUS";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"189000,00";"189000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"42902";"FUNDO NACIONAL DE CULTURA";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"115000,00";"115000,00";"115000,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"42206";"AGENCIA NACIONAL DO CINEMA";"13";"Cultura";"125";"Normatização e fiscalização";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZJ";"FISCALIZACAO E REGULAMENTACAO DO SETOR AUDIOVISUAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"50200,00";"50200,00";"50200,00";"39600,00";"78,88%"
"2014";"42000";"Ministério da Cultura";"20412";"Fundação Nacional de Artes";"42205";"FUNDACAO NACIONAL DE ARTES";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"2002,70";"2002,70";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20403";"Fundação Casa de Rui Barbosa";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"386195,85";"386195,85";"386195,85";"298417,28";"77,27%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"42902";"FUNDO NACIONAL DE CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"1500000,00";"1200000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20412";"Fundação Nacional de Artes";"42205";"FUNDACAO NACIONAL DE ARTES";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"149250,00";"149250,00";"149250,00";"49750,00";"33,33%"
"2014";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"42206";"AGENCIA NACIONAL DO CINEMA";"13";"Cultura";"125";"Normatização e fiscalização";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZJ";"FISCALIZACAO E REGULAMENTACAO DO SETOR AUDIOVISUAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"45042,80";"45042,80";"17043,35";"17043,35";"37,84%"
"2014";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"42207";"INSTITUTO BRASILEIRO DE MUSEUS";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-8509,85";"11490,15";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20408";"Fundação Cultural Palmares";"42203";"FUNDACAO CULTURAL PALMARES";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"160622,00";"160622,00";"160622,00";"116571,29";"72,57%"
"2014";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"42207";"INSTITUTO BRASILEIRO DE MUSEUS";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"17420,00";"17420,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artístico Nacional";"42204";"INSTITUTO DO PATRIMONIO HIST. E ART. NACIONAL";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"37";"Locação de Mão-de-Obra";"516823,34";"516823,34";"516823,34";"302514,30";"58,53%"
"2014";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"42206";"AGENCIA NACIONAL DO CINEMA";"13";"Cultura";"125";"Normatização e fiscalização";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZJ";"FISCALIZACAO E REGULAMENTACAO DO SETOR AUDIOVISUAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"3471,36";"3471,36";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artístico Nacional";"42204";"INSTITUTO DO PATRIMONIO HIST. E ART. NACIONAL";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-8943,54";"6056,46";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"28000,00";"28000,00";"27999,97";"22801,10";"81,43%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"00";"Não informado";"41638764,87";"41888764,87";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artístico Nacional";"42204";"INSTITUTO DO PATRIMONIO HIST. E ART. NACIONAL";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"41";"Contribuições";"450770,75";"450770,75";"450770,75";"300000,00";"66,55%"
"2014";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"42206";"AGENCIA NACIONAL DO CINEMA";"13";"Cultura";"571";"Desenvolvimento científico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"212H";"PESQUISA E DESENVOLVIMENTO NAS ORGANIZACOES SOCIAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4800000,00";"4800000,00";"4800000,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20404";"Fundação Biblioteca Nacional";"42202";"BIBLIOTECA NACIONAL";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-1041,35";"3958,65";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20403";"Fundação Casa de Rui Barbosa";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"49026,62";"49026,62";"49026,62";"48398,82";"98,72%"
"2014";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"42207";"INSTITUTO BRASILEIRO DE MUSEUS";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"00";"Não informado";"250000,00";"250000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"42902";"FUNDO NACIONAL DE CULTURA";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"41";"Contribuições";"3244458,00";"3244458,00";"3244458,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"42902";"FUNDO NACIONAL DE CULTURA";"13";"Cultura";"571";"Desenvolvimento científico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"212H";"PESQUISA E DESENVOLVIMENTO NAS ORGANIZACOES SOCIAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"4800000,00";"4800000,00";"4800000,00";"4000000,00";"83,33%"
"2014";"42000";"Ministério da Cultura";"20408";"Fundação Cultural Palmares";"42203";"FUNDACAO CULTURAL PALMARES";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-5000,00";"0,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20404";"Fundação Biblioteca Nacional";"42202";"BIBLIOTECA NACIONAL";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"2650,71";"2650,71";"2650,71";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"400000,00";"200000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"42902";"FUNDO NACIONAL DE CULTURA";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"41";"Contribuições";"938400,00";"938400,00";"938400,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20203";"Agência Nacional do Cinema";"42206";"AGENCIA NACIONAL DO CINEMA";"13";"Cultura";"571";"Desenvolvimento científico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"212H";"PESQUISA E DESENVOLVIMENTO NAS ORGANIZACOES SOCIAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-800000,00";"0,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"7120,00";"7120,00";"6010,05";"6010,05";"84,41%"
"2014";"42000";"Ministério da Cultura";"20408";"Fundação Cultural Palmares";"42203";"FUNDACAO CULTURAL PALMARES";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"33";"Passagens e Despesas com Locomoção";"48781,76";"48781,76";"46952,77";"46850,09";"96,04%"
"2014";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"42207";"INSTITUTO BRASILEIRO DE MUSEUS";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"200000,00";"200000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20403";"Fundação Casa de Rui Barbosa";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"4360,00";"4360,00";"4360,00";"4360,00";"100,00%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"42902";"FUNDO NACIONAL DE CULTURA";"13";"Cultura";"571";"Desenvolvimento científico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"212H";"PESQUISA E DESENVOLVIMENTO NAS ORGANIZACOES SOCIAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"-800000,00";"0,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artístico Nacional";"42204";"INSTITUTO DO PATRIMONIO HIST. E ART. NACIONAL";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"04";"Contratação por Tempo Determinado";"4534,79";"4534,79";"4534,79";"4534,79";"100,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"41";"Contribuições";"208100,36";"208100,36";"205557,66";"205557,66";"98,78%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"42902";"FUNDO NACIONAL DE CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"800000,00";"800000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artístico Nacional";"42204";"INSTITUTO DO PATRIMONIO HIST. E ART. NACIONAL";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"15947,98";"15947,98";"15947,98";"13557,98";"85,01%"
"2014";"42000";"Ministério da Cultura";"34902";"Fundo Nacional de Cultura";"74912";"RECURSOS SOB SUPERV. DO FUNDO NAC. DE CULTURA";"13";"Cultura";"123";"Administração financeira";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"2D07";"ADMINISTRACAO DO FINANCIAMENTO A EMPREENDEDORES CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"00";"Não informado";"2600000,00";"2600000,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"331";"Proteção e benefícios ao trabalhador";"2107";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CULTURA";"2010";"ASSISTENCIA PRE-ESCOLAR AOS DEPENDENTES DOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"08";"Outros Benefícios Assistenciais do servidor e do militar";"91880,00";"91880,00";"89413,30";"89413,30";"97,32%"
"2014";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"42207";"INSTITUTO BRASILEIRO DE MUSEUS";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"41";"Contribuições";"1000000,00";"1000000,00";"1000000,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"42000";"Ministério da Cultura - Unidades com vínculo direto";"42101";"MINISTERIO DA CULTURA";"13";"Cultura";"392";"Difusão cultural";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"14U2";"IMPLANTACAO, INSTALACAO E MODERNIZACAO DE ESPACOS E EQUIPAMENTOS CULTURAIS";"4";"DESPESA DE CAPITAL";"4";"Investimentos";"00";"Não informado";"30867333,00";"40167333,00";"0,00";"0,00";"0,00%"
"2014";"42000";"Ministério da Cultura";"20404";"Fundação Biblioteca Nacional";"42202";"BIBLIOTECA NACIONAL";"13";"Cultura";"391";"Patrimônio histórico, artístico e arqueológico";"2027";"CULTURA: PRESERVACAO, PROMOCAO E ACESSO";"20ZH";"PRESERVACAO DE BENS E ACERVOS CULTURAIS";"3";"DESPESA CORRENTE";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"2260,00";"2260,00";"2260,00";"2260,00";"100,00%"
