"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"846";"Outros encargos especiais";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-9300665,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2113";"FOMENTO A PESQUISA E A INOVACAO TECNOLOGICA (CT-VERDE AMARELO)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"347863,32";"347863,32";"347863,32";"46936,78";"13,49%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20402";"Agência Espacial Brasileira";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"Ciência e Tecnologia";"846";"Outros encargos especiais";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-431276,44";"204186,56";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2113";"FOMENTO A PESQUISA E A INOVACAO TECNOLOGICA (CT-VERDE AMARELO)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"7302349,25";"7302349,25";"7302349,25";"229176,42";"3,14%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"846";"Outros encargos especiais";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-1073850,52";"244903,48";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"24";"Comunicações";"126";"Tecnologia da informação";"2205";"CONECTA BRASIL";"15UL";"IMPLANTACAO DE INFRAESTRUTURA PARA OS PROJETOS NORTE E NORDESTE CONECTADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"48205303,00";"48205303,00";"48205303,00";"48205303,00";"100,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"846";"Outros encargos especiais";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"09HB";"CONTRIBUICAO DA UNIAO, DE SUAS AUTARQUIAS E FUNDACOES PARA O CUSTEIO DO REGIME DE PREVIDENCIA DOS SERVIDORES PUBLICOS FEDERAIS";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-14557187,00";"81761,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"93185";"RECURSOS SOB SUPERV. DO MCTIC - ADM. DIRETA";"24";"Comunicações";"126";"Tecnologia da informação";"2205";"CONECTA BRASIL";"15UL";"IMPLANTACAO DE INFRAESTRUTURA PARA OS PROJETOS NORTE E NORDESTE CONECTADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"12541530,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2223";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE RECURSOS HIDRICOS (CT-HIDRO)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"50000,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"24";"Comunicações";"126";"Tecnologia da informação";"2205";"CONECTA BRASIL";"15UL";"IMPLANTACAO DE INFRAESTRUTURA PARA OS PROJETOS NORTE E NORDESTE CONECTADOS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-12541530,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"91";"Sentenças Judiciais";"73481749,87";"73481749,87";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"212";"Cooperação internacional";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"14";"Diárias - Civil";"50000,00";"50000,00";"18296,30";"18296,30";"36,59%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"20I4";"FOMENTO A PESQUISA E DESENVOLVIMENTO EM AREAS BASICAS E ESTRATEGICAS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"62293206,73";"62293206,73";"62293206,73";"19219218,84";"30,85%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2206";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"254937,00";"254937,00";"254937,00";"129166,65";"50,67%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00R6";"ENCARGOS DECORRENTES DA EXTINCAO DE ENTIDADES VINCULADAS AO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES - MCTIC";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1099467,28";"1099467,28";"1099467,28";"553532,69";"50,35%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2997";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE SAUDE (CT-SAUDE)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"20000,00";"20000,00";"20000,00";"20000,00";"100,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"15P6";"AMPLIACAO E MODERNIZACAO DA INFRAESTRUTURA PARA O ESTUDO DA BIODIVERSIDADE, INOVACAO TECNOLOGICA E SUSTENTABILIDADE DOS ECOSSISTEMAS AMAZONICOS FRENTE AS MUDANCAS GLOBAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"927500,00";"927500,00";"927500,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"212";"Cooperação internacional";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"2205976,00";"2205976,00";"2164403,26";"1255069,52";"56,89%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"20I4";"FOMENTO A PESQUISA E DESENVOLVIMENTO EM AREAS BASICAS E ESTRATEGICAS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"41";"Contribuições";"3783861,96";"3783861,96";"3783861,96";"1381739,93";"36,52%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2206";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"35";"Serviços de Consultoria";"700000,00";"700000,00";"700000,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00R6";"ENCARGOS DECORRENTES DA EXTINCAO DE ENTIDADES VINCULADAS AO MINISTERIO DA CIENCIA, TECNOLOGIA, INOVACOES E COMUNICACOES - MCTIC";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"517,12";"517,12";"517,12";"517,12";"100,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2997";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE SAUDE (CT-SAUDE)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"13597,74";"13597,74";"13597,74";"13597,74";"100,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"-98386,03";"1000,97";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"24201";"CONSELHO NAC.DE DESENV.CIENTIF.E TECNOLOGICO";"19";"Ciência e Tecnologia";"212";"Cooperação internacional";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"306250,00";"306250,00";"306250,00";"160000,00";"52,24%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"20I4";"FOMENTO A PESQUISA E DESENVOLVIMENTO EM AREAS BASICAS E ESTRATEGICAS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"2584870,00";"2584870,00";"2584870,00";"84000,00";"3,25%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2206";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-398767,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"13552758,35";"13552758,35";"12893886,79";"11813157,21";"87,16%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2997";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE SAUDE (CT-SAUDE)";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"00";"Não informado";"135197,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20501";"Conselho Nacional de Desenvolvimento Científico e Tecnológico";"93186";"RECURSOS SOB SUPERVISAO DO CNPQ";"28";"Encargos especiais";"846";"Outros encargos especiais";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"Pessoal e Encargos Sociais";"00";"Não informado";"100714,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"212";"Cooperação internacional";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"20";"Auxílio Financeiro a Pesquisadores";"1715000,00";"1715000,00";"1715000,00";"415000,00";"24,20%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"20I4";"FOMENTO A PESQUISA E DESENVOLVIMENTO EM AREAS BASICAS E ESTRATEGICAS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"139100,00";"139100,00";"139100,00";"133800,00";"96,19%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"93187";"REC. SOB SUP. COM. NAC. ENERG. NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2206";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"398767,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"47";"Obrigações Tributárias e Contributivas";"982,57";"982,57";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2997";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE SAUDE (CT-SAUDE)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"104158,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"15P6";"AMPLIACAO E MODERNIZACAO DA INFRAESTRUTURA PARA O ESTUDO DA BIODIVERSIDADE, INOVACAO TECNOLOGICA E SUSTENTABILIDADE DOS ECOSSISTEMAS AMAZONICOS FRENTE AS MUDANCAS GLOBAIS";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"30";"Material de Consumo";"455500,00";"455500,00";"455500,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"212";"Cooperação internacional";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"6147";"COOPERACAO INTERNACIONAL EM CIENCIA, TECNOLOGIA E INOVACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"18";"Auxílio Financeiro a Estudantes";"620651,50";"620651,50";"618869,93";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"20I4";"FOMENTO A PESQUISA E DESENVOLVIMENTO EM AREAS BASICAS E ESTRATEGICAS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"41";"Contribuições";"3230509,05";"3230509,05";"3230509,05";"3230509,05";"100,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20301";"Comissão Nacional de Energia Nuclear";"24204";"COMISSAO NACIONAL DE ENERGIA NUCLEAR - CNEN";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2206";"POLITICA NUCLEAR";"13CM";"IMPLANTACAO DO REPOSITORIO DE REJEITOS DE BAIXO E MEDIO NIVEL - RBMN";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"7427,00";"7427,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"20402";"Agência Espacial Brasileira";"24205";"AGENCIA ESPACIAL BRASILEIRA - AEB";"19";"Ciência e Tecnologia";"301";"Atenção básica";"0032";"PROGRAMA DE GESTAO E MANUTENCAO DO PODER EXECUTIVO";"2004";"ASSISTENCIA MEDICA E ODONTOLOGICA AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"85220,00";"85220,00";"85220,00";"55220,00";"64,80%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24901";"Fundo Nacional de Desenvolvimento Científico e Tecnológico";"24901";"FUNDO NACIONAL DE DESENV.CIENT.E TECNOLOGICO";"19";"Ciência e Tecnologia";"572";"Desenvolvimento tecnológico e engenharia";"2208";"TECNOLOGIAS APLICADAS, INOVACAO E DESENVOLVIMENTO SUSTENTAVE";"2997";"FOMENTO A PROJETOS INSTITUCIONAIS PARA PESQUISA NO SETOR DE SAUDE (CT-SAUDE)";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"00";"Não informado";"-74158,00";"0,00";"0,00";"0,00";"0,00%"
"2020";"24000";"Ministério da Ciência, Tecnologia e Inovação";"24000";"Ministério da Ciência, Tecnologia e Inovação - Unidades com vínculo direto";"24101";"MINIST. DA CIENCIA, TECNOLOGIA E INOVOVACAO";"19";"Ciência e Tecnologia";"571";"Desenvolvimento científico";"2204";"BRASIL NA FRONTEIRA DO CONHECIMENTO";"15P6";"AMPLIACAO E MODERNIZACAO DA INFRAESTRUTURA PARA O ESTUDO DA BIODIVERSIDADE, INOVACAO TECNOLOGICA E SUSTENTABILIDADE DOS ECOSSISTEMAS AMAZONICOS FRENTE AS MUDANCAS GLOBAIS";"4";"DESPESAS DE CAPITAL";"4";"Investimentos";"52";"Equipamentos e Material Permanente";"498672,00";"498672,00";"497364,18";"0,00";"0,00%"
