"EXERCÍCIO";"CÓDIGO ÓRGÃO SUPERIOR";"NOME ÓRGÃO SUPERIOR";"CÓDIGO ÓRGÃO SUBORDINADO";"NOME ÓRGÃO SUBORDINADO";"CÓDIGO UNIDADE ORÇAMENTÁRIA";"NOME UNIDADE ORÇAMENTÁRIA";"CÓDIGO FUNÇÃO";"NOME FUNÇÃO";"CÓDIGO SUBFUNÇÃO";"NOME SUBFUNÇÃO";"CÓDIGO PROGRAMA ORÇAMENTÁRIO";"NOME PROGRAMA ORÇAMENTÁRIO";"CÓDIGO AÇÃO";"NOME AÇÃO";"CÓDIGO CATEGORIA ECONÔMICA";"NOME CATEGORIA ECONÔMICA";"CÓDIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CÓDIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORÇAMENTO INICIAL (R$)";"ORÇAMENTO ATUALIZADO (R$)";"ORÇAMENTO EMPENHADO (R$)";"ORÇAMENTO REALIZADO (R$)";"% REALIZADO DO ORÇAMENTO (COM RELAÇÃO AO ORÇAMENTO ATUALIZADO)"
"2017";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"400,00";"400,00";"400,00";"0,00";"0,00%"
"2017";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"26244";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"29651695,48";"29651695,48";"29651695,48";"29651695,48";"100,00%"
"2017";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"250,00";"250,00";"250,00";"0,00";"0,00%"
"2017";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"26395";"HOSPITAL UNIVERSITARIO MIGUEL RIET JUNIOR";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"2137440,00";"2137440,00";"1965498,98";"1965498,98";"91,96%"
"2017";"26000";"Ministério da Educação";"26449";"Universidade Federal do Cariri";"26449";"UNIVERSIDADE FEDERAL DO CARIRI - UFCA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1600,00";"1600,00";"1600,00";"1600,00";"100,00%"
"2017";"26000";"Ministério da Educação";"26282";"Universidade Federal de Viçosa";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"19383266,88";"19383266,88";"19383266,88";"19383266,88";"100,00%"
"2017";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26235";"UNIVERSIDADE FEDERAL DE GOIAS";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"400,00";"400,00";"400,00";"400,00";"100,00%"
"2017";"26000";"Ministério da Educação";"26253";"Universidade Federal Rural da Amazônia";"26253";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"5137094,73";"5137094,73";"5137094,73";"5137094,73";"100,00%"
"2017";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"26266";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"8154,54";"8154,54";"8154,54";"7924,54";"97,18%"
"2017";"26000";"Ministério da Educação";"26271";"Fundação Universidade de Brasília";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"27028790,02";"27028790,02";"27023820,82";"27023820,82";"99,98%"
"2017";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e Tecnologia da Paraíba";"26417";"INST.FED.DE EDUC.,CIENC.E TEC.DA PARAIBA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"7090,00";"7090,00";"7090,00";"3090,00";"43,58%"
"2017";"26000";"Ministério da Educação";"26411";"Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"6603245,39";"6603245,39";"6602995,58";"6602995,58";"100,00%"
"2017";"26000";"Ministério da Educação";"26419";"Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul";"26419";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"2750,00";"2750,00";"2750,00";"2500,00";"90,91%"
"2017";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Educacionais Anísio Teixeira";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"2239000,99";"2239000,99";"2239000,99";"2239000,99";"100,00%"
"2017";"26000";"Ministério da Educação";"26427";"Instituto Federal de Educação, Ciência e Tecnologia da Bahia";"26427";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"500,00";"500,00";"500,00";"0,00";"0,00%"
"2017";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"26279";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"15489451,12";"15489451,12";"15457011,62";"15457011,62";"99,79%"
"2017";"26000";"Ministério da Educação";"26436";"Instituto Federal de Educação, Ciência e Tecnologia Sul-rio-grandense";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1600,00";"1600,00";"1600,00";"1600,00";"100,00%"
"2017";"26000";"Ministério da Educação";"26248";"Universidade Federal Rural de Pernambuco";"26248";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"12592515,41";"12592515,41";"12592515,41";"12592515,41";"100,00%"
"2017";"26000";"Ministério da Educação";"26441";"Universidade Federal do Oeste do Pará";"26441";"UNIVERSIDADE FEDERAL DO OESTE DO PARA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"400,00";"400,00";"400,00";"400,00";"100,00%"
"2017";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"29220621,62";"29220621,62";"28978743,58";"28978743,58";"99,17%"
"2017";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"400,00";"400,00";"400,00";"400,00";"100,00%"
"2017";"26000";"Ministério da Educação";"26279";"Fundação Universidade Federal do Piauí";"26399";"HOSPITAL UNIVERSITARIO DA FUFPI";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"230832,00";"230832,00";"163964,00";"163964,00";"71,03%"
"2017";"26000";"Ministério da Educação";"26262";"Universidade Federal de São Paulo";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"250,00";"250,00";"250,00";"250,00";"100,00%"
"2017";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"26258";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"20142912,63";"20142912,63";"20142912,63";"20142912,63";"100,00%"
"2017";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e Tecnologia do Pará";"26416";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"1200,00";"1200,00";"1200,00";"800,00";"66,67%"
"2017";"26000";"Ministério da Educação";"26272";"Fundação Universidade do Maranhão";"26272";"FUNDACAO UNIVERSIDADE DO MARANHAO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"15358199,81";"15358199,81";"15334274,61";"15333650,06";"99,84%"
"2017";"26000";"Ministério da Educação";"26230";"Fundação Universidade Federal do Vale do São Francisco";"26230";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"500,00";"500,00";"500,00";"0,00";"0,00%"
"2017";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"26365";"HOSPITAL DAS CLINICAS DA UFGO";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"4413346,48";"4413346,48";"4413346,48";"4413346,48";"100,00%"
"2017";"26000";"Ministério da Educação";"26408";"Instituto Federal de Educação, Ciência e Tecnologia do Maranhão";"26408";"INST.FED.DE EDUC.,CIENC.E TEC.DO MARANHAO";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"19000,00";"19000,00";"19000,00";"14800,00";"77,89%"
"2017";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e Tecnologia do Mato Grosso do Sul";"26415";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"5905037,16";"5905037,16";"5905037,16";"5905037,16";"100,00%"
"2017";"26000";"Ministério da Educação";"26423";"Instituto Federal de Educação, Ciência e Tecnologia de Sergipe";"26423";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"39";"Outros Serviços de Terceiros - Pessoa Jurídica";"400,00";"400,00";"400,00";"400,00";"100,00%"
"2017";"26000";"Ministério da Educação";"26242";"Universidade Federal de Pernambuco";"26373";"HOSPITAL DAS CLINICAS DA UFPE";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"6720982,20";"6720982,20";"6720982,20";"6720982,20";"100,00%"
"2017";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"2626,44";"2626,44";"2626,44";"2626,44";"100,00%"
"2017";"26000";"Ministério da Educação";"26438";"Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"13685026,62";"13685026,62";"13685026,62";"13685026,62";"100,00%"
"2017";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e Tecnologia de Rondônia";"26421";"INST.FED.DE EDUC.,CIENC.E TEC.DE RONDONIA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"450,60";"450,60";"450,60";"450,60";"100,00%"
"2017";"26000";"Ministério da Educação";"26256";"Centro Federal de Educação Tecnológica Celso Suckow da Fonseca";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"8069762,31";"8069762,31";"8069762,31";"8069762,31";"100,00%"
"2017";"26000";"Ministério da Educação";"26250";"Universidade Federal de Roraima";"26250";"UNIVERSIDADE FEDERAL DE RORAIMA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"241,20";"241,20";"241,20";"0,00";"0,00%"
"2017";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dourados";"26385";"HOSPITAL UNIVERSITARIO DA UFGD";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"1758145,86";"1758145,86";"1758145,86";"1758145,86";"100,00%"
"2017";"26000";"Ministério da Educação";"26268";"Fundação Universidade Federal de Rondônia";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"741,30";"741,30";"741,30";"0,00";"0,00%"
"2017";"26000";"Ministério da Educação";"26291";"Fundação Coordenação de Aperfeiçoamento de Pessoal de Nível Superior";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"2093061,39";"2093061,39";"2093061,39";"2093061,39";"100,00%"
"2017";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"26237";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"139,44";"139,44";"139,44";"139,44";"100,00%"
"2017";"26000";"Ministério da Educação";"26286";"Fundação Universidade Federal do Amapá";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"12";"Educação";"331";"Proteção e benefícios ao trabalhador";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"2012";"AUXILIO-ALIMENTACAO AOS SERVIDORES CIVIS, EMPREGADOS E MILITARES";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"46";"Auxílio-Alimentação";"6049864,93";"6049864,93";"6048793,23";"6048793,23";"99,98%"
"2017";"26000";"Ministério da Educação";"26416";"Instituto Federal de Educação, Ciência e Tecnologia do Pará";"26416";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"12";"Educação";"128";"Formação de recursos humanos";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"Outras Despesas Correntes";"93";"Indenizações e Restituições";"166,60";"166,60";"166,60";"108,60";"65,19%"
